,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
0,44_2491400081_Integrata,,1859772797,OB,UCB,Close,Close,,UBS,1859772797
1,44_2491400067_Integrata,,1859769610,OB,UCB,Close,Close,,UBS,1859769610
2,100_2491400067_Integrata,,1859769598,OB,UCB,Close,Close,,UBS,1859769598
3,100_2491400081_Integrata,,1859772815,OB,UCB,Close,Close,,UBS,1859772815
4,3_2491400067_Integrata,,1859769354,OB,UCB,Close,Close,,UBS,1859769354
5,3_2491400081_Integrata,,1859772553,OB,UCB,Close,Close,,UBS,1859772553
6,,222_2491400081_UBS,1859772823,OB,UCB,Close,Close,,UBS,1859772823
7,,180_2491400067_UBS,1859769623,OB,UCB,Close,Close,,UBS,1859769623
8,,237_2491400067_UBS,1859769376,OB,UCB,Close,Close,,UBS,1859769376
9,,180_2491400081_UBS,1859772807,OB,UCB,Close,Close,,UBS,1859772807
10,,237_2491400081_UBS,1859772575,OB,UCB,Close,Close,,UBS,1859772575
11,,178_2491400067_UBS,1859769604,OB,UCB,Close,Close,,UBS,1859769604
12,,73_2491400067_UBS,1859769615,OB,UCB,Close,Close,,UBS,1859769615
13,,81_2491400067_UBS,1859769366,OB,UCB,Close,Close,,UBS,1859769366
14,,230_2491400067_UBS,1859769632,OB,UCB,Close,Close,,UBS,1859769632
15,,201_2491400081_UBS,1859772560,OB,UCB,Close,Close,,UBS,1859772560
16,,200_2491400067_UBS,1859769370,OB,UCB,Close,Close,,UBS,1859769370
17,,73_2491400081_UBS,1859772810,OB,UCB,Close,Close,,UBS,1859772810
18,,230_2491400081_UBS,1859772829,OB,UCB,Close,Close,,UBS,1859772829
19,,81_2491400081_UBS,1859772563,OB,UCB,Close,Close,,UBS,1859772563
20,,76_2491400067_UBS,1859769613,OB,UCB,Close,Close,,UBS,1859769613
21,,201_2491400067_UBS,1859769361,OB,UCB,Close,Close,,UBS,1859769361
22,,74_2491400067_UBS,1859769620,OB,UCB,Close,Close,,UBS,1859769620
23,,179_2491400067_UBS,1859769611,OB,UCB,Close,Close,,UBS,1859769611
24,,74_2491400081_UBS,1859772817,OB,UCB,Close,Close,,UBS,1859772817
25,,241_2491400081_UBS,1859772577,OB,UCB,Close,Close,,UBS,1859772577
26,,226_2491400067_UBS,1859769621,OB,UCB,Close,Close,,UBS,1859769621
27,,85_2491400067_UBS,1859769375,OB,UCB,Close,Close,,UBS,1859769375
28,,179_2491400081_UBS,1859772804,OB,UCB,Close,Close,,UBS,1859772804
29,,196_2491400067_UBS,1859769363,OB,UCB,Close,Close,,UBS,1859769363
30,,85_2491400081_UBS,1859772566,OB,UCB,Close,Close,,UBS,1859772566
31,,197_2491400081_UBS,1859772559,OB,UCB,Close,Close,,UBS,1859772559
32,,72_2491400081_UBS,1859772808,OB,UCB,Close,Close,,UBS,1859772808
33,,238_2491400067_UBS,1859769373,OB,UCB,Close,Close,,UBS,1859769373
34,,200_2491400081_UBS,1859772568,OB,UCB,Close,Close,,UBS,1859772568
35,,185_2491400067_UBS,1859769627,OB,UCB,Close,Close,,UBS,1859769627
36,,72_2491400067_UBS,1859769609,OB,UCB,Close,Close,,UBS,1859769609
37,,241_2491400067_UBS,1859769378,OB,UCB,Close,Close,,UBS,1859769378
38,,196_2491400081_UBS,1859772561,OB,UCB,Close,Close,,UBS,1859772561
39,,77_2491400067_UBS,1859769619,OB,UCB,Close,Close,,UBS,1859769619
40,,197_2491400067_UBS,1859769368,OB,UCB,Close,Close,,UBS,1859769368
41,,239_2491400067_UBS,1859769377,OB,UCB,Close,Close,,UBS,1859769377
42,,198_2491400067_UBS,1859769369,OB,UCB,Close,Close,,UBS,1859769369
43,,86_2491400081_UBS,1859772556,OB,UCB,Close,Close,,UBS,1859772556
44,,198_2491400081_UBS,1859772564,OB,UCB,Close,Close,,UBS,1859772564
45,,182_2491400081_UBS,1859772818,OB,UCB,Close,Close,,UBS,1859772818
46,,229_2491400081_UBS,1859772811,OB,UCB,Close,Close,,UBS,1859772811
47,,231_2491400067_UBS,1859769633,OB,UCB,Close,Close,,UBS,1859769633
48,,239_2491400081_UBS,1859772576,OB,UCB,Close,Close,,UBS,1859772576
49,,224_2491400081_UBS,1859772827,OB,UCB,Close,Close,,UBS,1859772827
50,,86_2491400067_UBS,1859769357,OB,UCB,Close,Close,,UBS,1859769357
51,,225_2491400067_UBS,1859769625,OB,UCB,Close,Close,,UBS,1859769625
52,,228_2491400067_UBS,1859769630,OB,UCB,Close,Close,,UBS,1859769630
53,,75_2491400081_UBS,1859772814,OB,UCB,Close,Close,,UBS,1859772814
54,,220_2491400081_UBS,1859772813,OB,UCB,Close,Close,,UBS,1859772813
55,,229_2491400067_UBS,1859769629,OB,UCB,Close,Close,,UBS,1859769629
56,,231_2491400081_UBS,1859772832,OB,UCB,Close,Close,,UBS,1859772832
57,,195_2491400081_UBS,1859772554,OB,UCB,Close,Close,,UBS,1859772554
58,,220_2491400067_UBS,1859769600,OB,UCB,Close,Close,,UBS,1859769600
59,,80_2491400081_UBS,1859772555,OB,UCB,Close,Close,,UBS,1859772555
60,,80_2491400067_UBS,1859769356,OB,UCB,Close,Close,,UBS,1859769356
61,,71_2491400067_UBS,1859769602,OB,UCB,Close,Close,,UBS,1859769602
62,,240_2491400067_UBS,1859769374,OB,UCB,Close,Close,,UBS,1859769374
63,,235_2491400081_UBS,1859772570,OB,UCB,Close,Close,,UBS,1859772570
64,,195_2491400067_UBS,1859769359,OB,UCB,Close,Close,,UBS,1859769359
65,,84_2491400067_UBS,1859769358,OB,UCB,Close,Close,,UBS,1859769358
66,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS,1859769693
67,,184_2491400067_UBS,1859769628,OB,UCB,Close,Close,,UBS,1859769628
68,,75_2491400067_UBS,1859769603,OB,UCB,Close,Close,,UBS,1859769603
69,,240_2491400081_UBS,1859772572,OB,UCB,Close,Close,,UBS,1859772572
70,,82_2491400081_UBS,1859772557,OB,UCB,Close,Close,,UBS,1859772557
71,,70_2491400067_UBS,1859769597,OB,UCB,Close,Close,,UBS,1859769597
72,,202_2491400081_UBS,1859772567,OB,UCB,Close,Close,,UBS,1859772567
73,,182_2491400067_UBS,1859769612,OB,UCB,Close,Close,,UBS,1859769612
74,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS,1859769692
75,,227_2491400067_UBS,1859769631,OB,UCB,Close,Close,,UBS,1859769631
76,,84_2491400081_UBS,1859772558,OB,UCB,Close,Close,,UBS,1859772558
77,,181_2491400067_UBS,1859769624,OB,UCB,Close,Close,,UBS,1859769624
78,,222_2491400067_UBS,1859769626,OB,UCB,Close,Close,,UBS,1859769626
79,,236_2491400067_UBS,1859769372,OB,UCB,Close,Close,,UBS,1859769372
80,,225_2491400081_UBS,1859772819,OB,UCB,Close,Close,,UBS,1859772819
81,,184_2491400081_UBS,1859772824,OB,UCB,Close,Close,,UBS,1859772824
82,,181_2491400081_UBS,1859772798,OB,UCB,Close,Close,,UBS,1859772798
83,,236_2491400081_UBS,1859772569,OB,UCB,Close,Close,,UBS,1859772569
84,,76_2491400081_UBS,1859772826,OB,UCB,Close,Close,,UBS,1859772826
85,,224_2491400067_UBS,1859769616,OB,UCB,Close,Close,,UBS,1859769616
86,,77_2491400081_UBS,1859772822,OB,UCB,Close,Close,,UBS,1859772822
87,,238_2491400081_UBS,1859772571,OB,UCB,Close,Close,,UBS,1859772571
88,,227_2491400081_UBS,1859772802,OB,UCB,Close,Close,,UBS,1859772802
89,,234_2491400081_UBS,1859772574,OB,UCB,Close,Close,,UBS,1859772574
90,,228_2491400081_UBS,1859772820,OB,UCB,Close,Close,,UBS,1859772820
91,,83_2491400067_UBS,1859769362,OB,UCB,Close,Close,,UBS,1859769362
92,,83_2491400081_UBS,1859772565,OB,UCB,Close,Close,,UBS,1859772565
93,,199_2491400081_UBS,1859772573,OB,UCB,Close,Close,,UBS,1859772573
94,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS,1859904888
95,,202_2491400067_UBS,1859769367,OB,UCB,Close,Close,,UBS,1859769367
96,,226_2491400081_UBS,1859772825,OB,UCB,Close,Close,,UBS,1859772825
97,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS,1859904917
98,,183_2491400067_UBS,1859769618,OB,UCB,Close,Close,,UBS,1859769618
99,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS,1859897200
100,,234_2491400067_UBS,1859769360,OB,UCB,Close,Close,,UBS,1859769360
101,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS,1859877332
102,,82_2491400067_UBS,1859769355,OB,UCB,Close,Close,,UBS,1859769355
103,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS,1859897216
104,,199_2491400067_UBS,1859769371,OB,UCB,Close,Close,,UBS,1859769371
105,,178_2491400081_UBS,1859772830,OB,UCB,Close,Close,,UBS,1859772830
106,,185_2491400081_UBS,1859772809,OB,UCB,Close,Close,,UBS,1859772809
107,,235_2491400067_UBS,1859769365,OB,UCB,Close,Close,,UBS,1859769365
108,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS,1859904885
109,,87_2491400067_UBS,1859769364,OB,UCB,Close,Close,,UBS,1859769364
110,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS,1859744534
111,,71_2491400081_UBS,1859772806,OB,UCB,Close,Close,,UBS,1859772806
112,,87_2491400081_UBS,1859772562,OB,UCB,Close,Close,,UBS,1859772562
113,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS,1859772907
114,,70_2491400081_UBS,1859772800,OB,UCB,Close,Close,,UBS,1859772800
115,,183_2491400081_UBS,1859772828,OB,UCB,Close,Close,,UBS,1859772828
116,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS,1859769694
117,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS,1859922467
118,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS,1859904903
119,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS,1859772902
120,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS,1859769379
121,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS,1859769685
122,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS,1859877317
123,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS,1859772893
124,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS,1859744535
125,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS,1859904918
126,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS,1859897218
127,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS,1859744542
128,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS,1859769700
129,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS,1859772853
130,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS,1859769687
131,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS,1859897199
132,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS,1859897104
133,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS,1859744546
134,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS,1859897215
135,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS,1859769678
136,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS,1859877313
137,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS,1859772868
138,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS,1859772860
139,,12_2491430081_UBS,1859922470,OB,UCB,Close,Close,,UBS,1859922470
140,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS,1859904919
141,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS,1859897210
142,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS,1859877328
143,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS,1859772909
144,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS,1859772910
145,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS,1859769718
146,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS,1859922445
147,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS,1859897213
148,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS,1859877196
149,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS,1859904773
150,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS,1859922451
151,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS,1859904915
152,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS,1859769726
153,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS,1859772880
154,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS,1859922474
155,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS,1859922476
156,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS,1859772578
157,,145_2491400067_UBS,1859769614,OB,UCB,Close,Close,,UBS,1859769614
158,,145_2491400081_UBS,1859772831,OB,UCB,Close,Close,,UBS,1859772831
159,,93_2491400067_UBS,1859769617,OB,UCB,Close,Close,,UBS,1859769617
160,,93_2491400081_UBS,1859772821,OB,UCB,Close,Close,,UBS,1859772821
161,,110_2491426014_UBS,1859877304,OB,UCB,Close,Close,,UBS,1859877304
162,,17_2491400027_UBS,1859744338,OB,UCB,Close,Close,,UBS,1859744338
163,,149_2491400067_UBS,1859769670,OB,UCB,Close,Close,,UBS,1859769670
164,,150_2491400081_UBS,1859772877,OB,UCB,Close,Close,,UBS,1859772877
165,,175_2491400067_UBS,1859769719,OB,UCB,Close,Close,,UBS,1859769719
166,,171_2491400067_UBS,1859769725,OB,UCB,Close,Close,,UBS,1859769725
167,,169_2491400067_UBS,1859769721,OB,UCB,Close,Close,,UBS,1859769721
168,,168_2491400067_UBS,1859769714,OB,UCB,Close,Close,,UBS,1859769714
169,,177_2491400081_UBS,1859772913,OB,UCB,Close,Close,,UBS,1859772913
170,,2_2491400081_UBS,1859772856,OB,UCB,Close,Close,,UBS,1859772856
171,,11_2491426014_UBS,1859877347,OB,UCB,Close,Close,,UBS,1859877347
172,,147_2491400081_UBS,1859772894,OB,UCB,Close,Close,,UBS,1859772894
173,,2_2491400027_UBS,1859744548,OB,UCB,Close,Close,,UBS,1859744548
174,,148_2491400081_UBS,1859772854,OB,UCB,Close,Close,,UBS,1859772854
175,,6_2491426014_UBS,1859877340,OB,UCB,Close,Close,,UBS,1859877340
176,,174_2491400067_UBS,1859769686,OB,UCB,Close,Close,,UBS,1859769686
177,,1_2491400081_UBS,1859772850,OB,UCB,Close,Close,,UBS,1859772850
178,,170_2491400081_UBS,1859772886,OB,UCB,Close,Close,,UBS,1859772886
179,,1_2491400027_UBS,1859744536,OB,UCB,Close,Close,,UBS,1859744536
180,,146_2491400081_UBS,1859772885,OB,UCB,Close,Close,,UBS,1859772885
181,,176_2491400081_UBS,1859772904,OB,UCB,Close,Close,,UBS,1859772904
182,,177_2491400067_UBS,1859769705,OB,UCB,Close,Close,,UBS,1859769705
183,,170_2491400067_UBS,1859769671,OB,UCB,Close,Close,,UBS,1859769671
184,,146_2491400067_UBS,1859769699,OB,UCB,Close,Close,,UBS,1859769699
185,,150_2491400067_UBS,1859769707,OB,UCB,Close,Close,,UBS,1859769707
186,,149_2491400081_UBS,1859772862,OB,UCB,Close,Close,,UBS,1859772862
187,,147_2491400067_UBS,1859769708,OB,UCB,Close,Close,,UBS,1859769708
188,,173_2491400067_UBS,1859769662,OB,UCB,Close,Close,,UBS,1859769662
189,,172_2491400067_UBS,1859769653,OB,UCB,Close,Close,,UBS,1859769653
190,,168_2491400081_UBS,1859772914,OB,UCB,Close,Close,,UBS,1859772914
191,,169_2491400081_UBS,1859772918,OB,UCB,Close,Close,,UBS,1859772918
192,,7_2491426014_UBS,1859877353,OB,UCB,Close,Close,,UBS,1859877353
193,,2_2491400067_UBS,1859769652,OB,UCB,Close,Close,,UBS,1859769652
194,,12_2491426014_UBS,1859877356,OB,UCB,Close,Close,,UBS,1859877356
195,,1_2491400067_UBS,1859769644,OB,UCB,Close,Close,,UBS,1859769644
196,,171_2491400081_UBS,1859772922,OB,UCB,Close,Close,,UBS,1859772922
197,,172_2491400081_UBS,1859772905,OB,UCB,Close,Close,,UBS,1859772905
198,,148_2491400067_UBS,1859769661,OB,UCB,Close,Close,,UBS,1859769661
199,,175_2491400081_UBS,1859772895,OB,UCB,Close,Close,,UBS,1859772895
200,,173_2491400081_UBS,1859772842,OB,UCB,Close,Close,,UBS,1859772842
201,,176_2491400067_UBS,1859769727,OB,UCB,Close,Close,,UBS,1859769727
202,,174_2491400081_UBS,1859772846,OB,UCB,Close,Close,,UBS,1859772846
203,3_2491430049_Integrata,"21_2491430061_UBS,15_2491430049_UBS","1859904774,1859897121","['OB', 'SMB']",UMR,UMR,match,match,UBS,1859904774
204,4_2491430049_Integrata,"22_2491430061_UBS,16_2491430049_UBS","1859904775,1859897130","['OB', 'SMB']",UMR,UMR,match,match,UBS,1859904775
205,"1_2491430049_Integrata,1_2491430061_Integrata","75_2491430049_UBS,75_2491430061_UBS","1859897097,1859904768,1859904828,1859904771","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859897097
206,2_2491426014_Integrata,103_2491426014_UBS,"1859877195,1859877198","['OB', 'OB']",UMR,UMR,match,match,UBS,1859877195
207,"28_2491400067_Integrata,28_2491400081_Integrata,27_2491400067_Integrata,27_2491400081_Integrata","78_2491400081_UBS,79_2491400067_UBS,78_2491400067_UBS,79_2491400081_UBS","1859769649,1859772897,1859769658,1859769654,1859772843,1859769657,1859772906,1859772867","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859769649
208,"5_2491430061_Integrata,5_2491430049_Integrata",59_2491426014_UBS,"1859922433,1859922439,1859922442","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1859922433
209,"24_2491430061_Integrata,24_2491430049_Integrata,23_2491430061_Integrata,23_2491430049_Integrata","61_2491426014_UBS,60_2491426014_UBS","1859922431,1859922432,1859922435,1859922436,1859922437,1859922438","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1859922431
210,"60_2491430061_Integrata,60_2491430049_Integrata",62_2491426014_UBS,"1859922434,1859922440,1859922441","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1859922434
211,,18_2491400027_UBS,1859744340,OB,UCB,Close,Close,,UBS,1859744340
212,,19_2491400027_UBS,1859744337,OB,UCB,Close,Close,,UBS,1859744337
213,"5_2491400027_Integrata,4_2491400027_Integrata,3_2491400027_Integrata",100_2491400027_UBS,"1859744339,1859744527,1859744539,1859744533","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859744339
214,20_2491430061_Integrata,,1859904857,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-13-2021. UBS  yet to book.,UBS ,1859904857
215,20_2491430049_Integrata,,1859897177,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-13-2021. UBS  yet to book.,UBS ,1859897177
216,1_2491400067_Integrata,,1859769599,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-17-2021. UBS  yet to book.,UBS ,1859769599
217,1_2491400081_Integrata,,1859772801,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-17-2021. UBS  yet to book.,UBS ,1859772801
218,4_2491400067_Integrata,,1859769596,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-31-2021. UBS  yet to book.,UBS ,1859769596
219,,53_2491400081_UBS,1859772796,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772796
220,,157_2491400081_UBS,1859772805,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772805
221,,157_2491400067_UBS,1859769608,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769608
222,,53_2491400067_UBS,1859769595,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769595
223,,151_2491400081_UBS,1859772799,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772799
224,,88_2491400081_UBS,1859772812,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772812
225,,151_2491400067_UBS,1859769601,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769601
226,,88_2491400067_UBS,1859769622,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769622
227,,111_2491426014_UBS,1859877303,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,UBS ,1859877303
228,,242_2491400067_UBS,1859769607,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769607
229,,242_2491400081_UBS,1859772833,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772833
230,,76_2491430061_UBS,1859904859,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-30-2021. Integrata yet to book.,UBS ,1859904859
231,15_2491430081_Integrata,,1859922419,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-14-2021. UBS  yet to book.,UBS ,1859922419
232,4_2491400081_Integrata,,1859772816,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-31-2021. UBS  yet to book.,UBS ,1859772816
233,,165_2491400081_UBS,1859772911,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772911
234,,59_2491400067_UBS,1859769605,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769605
235,41_2491430081_Integrata,,1859922420,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-14-2021. UBS  yet to book.,UBS ,1859922420
236,,93_2491430061_UBS,1859904858,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-30-2021. Integrata yet to book.,UBS ,1859904858
237,,14_2491400081_UBS,1859772871,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-22-2021. Integrata yet to book.,UBS ,1859772871
238,,52_2491426014_UBS,1859877368,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-30-2021. Integrata yet to book.,UBS ,1859877368
239,,59_2491400081_UBS,1859772803,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772803
240,,61_2491400067_UBS,1859769711,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769711
241,,69_2491400067_UBS,1859769691,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769691
242,,93_2491430049_UBS,1859897178,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-30-2021. Integrata yet to book.,UBS ,1859897178
243,,64_2491400081_UBS,1859772903,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772903
244,5_2491400081_Integrata,,1859772872,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-01-2021. UBS  yet to book.,UBS ,1859772872
245,,3_2491400067_UBS,1859769663,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769663
246,,5_2491400027_UBS,1859744528,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-14-2021. Integrata yet to book.,UBS ,1859744528
247,,14_2491430061_UBS,1859904912,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,UBS ,1859904912
248,,13_2491400081_UBS,1859772861,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772861
249,,163_2491400067_UBS,1859769684,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769684
250,,58_2491426014_UBS,1859877331,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-09-2021. Integrata yet to book.,UBS ,1859877331
251,,14_2491400027_UBS,1859744541,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-14-2021. Integrata yet to book.,UBS ,1859744541
252,,76_2491430049_UBS,1859897176,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-30-2021. Integrata yet to book.,UBS ,1859897176
253,16_2491430081_Integrata,,1859922452,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-16-2021. UBS  yet to book.,UBS ,1859922452
254,14_2491430049_Integrata,,1859897188,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. UBS  yet to book.,UBS ,1859897188
255,,8_2491430061_UBS,1859904889,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,UBS ,1859904889
256,,160_2491400081_UBS,1859772923,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772923
